theta,dv_kms,min_rM,min_corridor_dist,min_rE_postflyby,term_reason,success,ballistic_tli_corridor_hit,tli_theta,spawn_theta,dv_used,dv0,row_index,scenario_class
3.998390650023373,3.114492753623188,0.0513381505538148,0.0018392569330304,0.0124607430669695,earth_impact,True,False,-2.189405858398246,3.998390650023373,3.039952344327316,3.039952344327316,3763,savable
4.0618571682777125,3.114492753623188,0.1038815115083218,,,invalid_preflyby_earth_return,False,False,-2.1259393401351203,4.0618571682777125,3.039952344327316,3.039952344327316,3764,bad
4.125323686532052,3.114492753623188,0.1085362865684562,,,invalid_preflyby_earth_return,False,False,-2.0624728218685937,4.125323686532052,3.039952344327316,3.039952344327316,3765,bad
4.188790204786391,3.114492753623188,0.1516168018785897,,,invalid_preflyby_earth_return,False,False,-1.9990063035988428,4.188790204786391,3.039952344327316,3.039952344327316,3766,bad
4.25225672304073,3.114492753623188,0.191800440575193,,,invalid_preflyby_earth_return,False,False,-1.9355397853260976,4.25225672304073,3.0399523443273155,3.0399523443273155,3767,bad
4.3157232412950695,3.114492753623188,0.2181230643134759,,,invalid_preflyby_earth_return,False,False,-1.8720732670506357,4.3157232412950695,3.039952344327316,3.039952344327316,3768,bad
4.3791897595494085,3.114492753623188,0.2616791725171866,,,invalid_preflyby_earth_return,False,False,-1.808606748772778,4.3791897595494085,3.0399523443273164,3.0399523443273164,3769,bad
4.442656277803748,3.114492753623188,0.2802765384194757,,,invalid_preflyby_earth_return,False,False,-1.7451402304928862,4.442656277803748,3.039952344327316,3.039952344327316,3770,bad
4.506122796058087,3.114492753623188,0.3145800106625749,,,invalid_preflyby_earth_return,False,False,-1.6816737122113596,4.506122796058087,3.039952344327316,3.039952344327316,3771,bad
4.569589314312426,3.114492753623188,0.3318902357754401,,,invalid_preflyby_earth_return,False,False,-1.6182071939286238,4.569589314312426,3.0399523443273155,3.0399523443273155,3772,bad
4.6330558325667655,3.114492753623188,0.35973837878679,,,invalid_preflyby_earth_return,False,False,-1.5547406756451272,4.6330558325667655,3.0399523443273164,3.0399523443273164,3773,bad
4.696522350821105,3.114492753623188,0.3722508513059494,,,invalid_preflyby_earth_return,False,False,-1.491274157361334,4.696522350821105,3.0399523443273164,3.0399523443273164,3774,bad
4.759988869075444,3.114492753623188,0.3951768446216496,,,invalid_preflyby_earth_return,False,False,-1.4278076390777186,4.759988869075444,3.039952344327316,3.039952344327316,3775,bad
4.823455387329783,3.114492753623188,0.4016651272812853,,,invalid_preflyby_earth_return,False,False,-1.364341120794755,4.823455387329783,3.039952344327316,3.039952344327316,3776,bad
4.886921905584122,3.114492753623188,0.4189074388140367,,,invalid_preflyby_earth_return,False,False,-1.300874602512909,4.886921905584122,3.039952344327316,3.039952344327316,3777,bad
4.950388423838462,3.114492753623188,0.4205979308933891,,,invalid_preflyby_earth_return,False,False,-1.2374080842326336,4.950388423838462,3.0399523443273164,3.0399523443273164,3778,bad
5.013854942092801,3.114492753623188,0.4308125885400144,,,invalid_preflyby_earth_return,False,False,-1.173941565954361,5.013854942092801,3.0399523443273155,3.0399523443273155,3779,bad
5.07732146034714,3.114492753623188,0.4294607980478778,,,invalid_preflyby_earth_return,False,False,-1.1104750476784913,5.07732146034714,3.039952344327316,3.039952344327316,3780,bad
5.14078797860148,3.114492753623188,0.4416600631404789,,,invalid_preflyby_earth_return,False,False,-1.047008529405388,5.14078797860148,3.0399523443273155,3.0399523443273155,3781,bad
5.204254496855819,3.114492753623188,0.4285520610943768,,,invalid_preflyby_earth_return,False,False,-0.9835420111353744,5.204254496855819,3.0399523443273164,3.0399523443273164,3782,bad
5.267721015110158,3.114492753623188,0.4377493864218931,,,invalid_preflyby_earth_return,False,False,-0.9200754928687233,5.267721015110158,3.0399523443273164,3.0399523443273164,3783,bad
5.331187533364497,3.114492753623188,0.4597159110832272,,,invalid_preflyby_earth_return,False,False,-0.8566089746056519,5.331187533364497,3.039952344327316,3.039952344327316,3784,bad
5.394654051618837,3.114492753623188,0.492706753447068,,,invalid_preflyby_earth_return,False,False,-0.7931424563463209,5.394654051618837,3.0399523443273164,3.0399523443273164,3785,bad
5.458120569873176,3.114492753623188,0.5345948184662149,,,invalid_preflyby_earth_return,False,False,-0.7296759380908305,5.458120569873176,3.039952344327316,3.039952344327316,3786,bad
5.521587088127515,3.114492753623188,0.5833386343817382,,,invalid_preflyby_earth_return,False,False,-0.666209419839215,5.521587088127515,3.039952344327316,3.039952344327316,3787,bad
5.585053606381854,3.114492753623188,0.6372104164731858,,,invalid_preflyby_earth_return,False,False,-0.6027429015914442,5.585053606381854,3.0399523443273155,3.0399523443273155,3788,bad
5.648520124636194,3.114492753623188,0.6948405400574462,,,invalid_preflyby_earth_return,False,False,-0.5392763833474219,5.648520124636194,3.039952344327316,3.039952344327316,3789,bad
5.711986642890533,3.114492753623188,0.7551746813292427,,,invalid_preflyby_earth_return,False,False,-0.4758098651069912,5.711986642890533,3.039952344327316,3.039952344327316,3790,bad
5.775453161144872,3.114492753623188,0.8174071642562815,,,invalid_preflyby_earth_return,False,False,-0.4123433468699304,5.775453161144872,3.039952344327316,3.039952344327316,3791,bad
5.838919679399211,3.114492753623188,0.880918677277284,,,invalid_preflyby_earth_return,False,False,-0.3488768286359603,5.838919679399211,3.0399523443273164,3.0399523443273164,3792,bad
5.902386197653551,3.114492753623188,0.9452266145325786,,,invalid_preflyby_earth_return,False,False,-0.285410310404748,5.902386197653551,3.039952344327316,3.039952344327316,3793,bad
5.96585271590789,3.114492753623188,0.9828006033883558,,,invalid_preflyby_earth_return,False,False,-0.2219437921759142,5.96585271590789,3.039952344327316,3.039952344327316,3794,bad
6.029319234162229,3.114492753623188,0.9825852464531862,,,invalid_preflyby_earth_return,False,False,-0.1584772739490356,6.029319234162229,3.0399523443273155,3.0399523443273155,3795,bad
6.092785752416569,3.114492753623188,0.9824412374105084,,,invalid_preflyby_earth_return,False,False,-0.0950107557236549,6.092785752416569,3.039952344327316,3.039952344327316,3796,bad
6.156252270670908,3.114492753623188,0.9823691875965672,,,invalid_preflyby_earth_return,False,False,-0.0315442374992904,6.156252270670908,3.039952344327316,3.039952344327316,3797,bad
6.219718788925247,3.114492753623188,0.9823694029742516,,,invalid_preflyby_earth_return,False,False,0.0319222807245599,6.219718788925247,3.0399523443273155,3.0399523443273155,3798,bad
6.283185307179586,3.114492753623188,0.9824418826288482,,,invalid_preflyby_earth_return,False,False,0.0953887989484066,6.283185307179586,3.039952344327316,3.039952344327316,3799,bad
0.0,3.120289855072464,0.9824418839308996,,,invalid_preflyby_earth_return,False,False,0.095439821431331,0.0,3.0456107014130813,3.0456107014130813,3800,bad
0.0634665182543392,3.120289855072464,0.9825863784366712,,,invalid_preflyby_earth_return,False,False,0.1589063396556853,0.0634665182543392,3.045610701413081,3.045610701413081,3801,bad
0.1269330365086785,3.120289855072464,0.9828022160241542,,,invalid_preflyby_earth_return,False,False,0.2223728578810486,0.1269330365086785,3.0456107014130813,3.0456107014130813,3802,bad
0.1903995547630178,3.120289855072464,0.9830884809502354,,,invalid_preflyby_earth_return,False,False,0.2858393761079051,0.1903995547630178,3.0456107014130818,3.0456107014130818,3803,bad
0.253866073017357,3.120289855072464,0.9834439596114192,,,invalid_preflyby_earth_return,False,False,0.3493058943367129,0.253866073017357,3.045610701413081,3.045610701413081,3804,bad
0.3173325912716963,3.120289855072464,0.9838671464736732,,,invalid_preflyby_earth_return,False,False,0.4127724125678958,0.3173325912716963,3.0456107014130818,3.0456107014130818,3805,bad
0.3807991095260356,3.120289855072464,0.9843562514017088,,,invalid_preflyby_earth_return,False,False,0.4762389308018364,0.3807991095260356,3.0456107014130818,3.0456107014130818,3806,bad
0.4442656277803748,3.120289855072464,0.9849092083349602,,,invalid_preflyby_earth_return,False,False,0.539705449038869,0.4442656277803748,3.045610701413081,3.045610701413081,3807,bad
0.5077321460347141,3.120289855072464,0.9855236852485724,,,invalid_preflyby_earth_return,False,False,0.6031719672792744,0.5077321460347141,3.0456107014130813,3.0456107014130813,3808,bad
0.5711986642890533,3.120289855072464,0.9861970953295544,,,invalid_preflyby_earth_return,False,False,0.6666384855232751,0.5711986642890533,3.0456107014130813,3.0456107014130813,3809,bad
0.6346651825433925,3.120289855072464,0.9869266092909972,,,invalid_preflyby_earth_return,False,False,0.7301050037710322,0.6346651825433925,3.0456107014130813,3.0456107014130813,3810,bad
0.6981317007977318,3.120289855072464,0.9877091687409564,,,invalid_preflyby_earth_return,False,False,0.7935715220226424,0.6981317007977318,3.0456107014130818,3.0456107014130818,3811,bad
0.7615982190520711,3.120289855072464,0.9885415005172932,,,invalid_preflyby_earth_return,False,False,0.8570380402781368,0.7615982190520711,3.0456107014130813,3.0456107014130813,3812,bad
0.8250647373064104,3.120289855072464,0.9894201318955228,,,invalid_preflyby_earth_return,False,False,0.9205045585374816,0.8250647373064104,3.0456107014130818,3.0456107014130818,3813,bad
0.8885312555607496,3.120289855072464,0.9903414065734858,,,invalid_preflyby_earth_return,False,False,0.983971076800578,0.8885312555607496,3.0456107014130813,3.0456107014130813,3814,bad
0.9519977738150888,3.120289855072464,0.9913015013344824,,,invalid_preflyby_earth_return,False,False,1.0474375950672663,0.9519977738150888,3.045610701413081,3.045610701413081,3815,bad
1.015464292069428,3.120289855072464,0.992296443289326,,,invalid_preflyby_earth_return,False,False,1.1109041133373272,1.015464292069428,3.0456107014130813,3.0456107014130813,3816,bad
1.0789308103237674,3.120289855072464,0.993322127597556,,,invalid_preflyby_earth_return,False,False,1.1743706316104872,1.0789308103237674,3.0456107014130813,3.0456107014130813,3817,bad
1.1423973285781066,3.120289855072464,0.9943743355687302,,,invalid_preflyby_earth_return,False,False,1.2378371498864238,1.1423973285781066,3.0456107014130813,3.0456107014130813,3818,bad
1.205863846832446,3.120289855072464,0.995448753046248,,,invalid_preflyby_earth_return,False,False,1.3013036681647707,1.205863846832446,3.0456107014130818,3.0456107014130818,3819,bad
1.269330365086785,3.120289855072464,0.9965409889784216,,,invalid_preflyby_earth_return,False,False,1.3647701864451256,1.269330365086785,3.045610701413081,3.045610701413081,3820,bad
1.3327968833411243,3.120289855072464,0.9976465940844662,,,invalid_preflyby_earth_return,False,False,1.4282367047270554,1.3327968833411243,3.0456107014130813,3.0456107014130813,3821,bad
1.3962634015954636,3.120289855072464,0.998761079526614,,,invalid_preflyby_earth_return,False,False,1.4917032230101053,1.3962634015954636,3.0456107014130813,3.0456107014130813,3822,bad
1.4597299198498028,3.120289855072464,0.9998799355035584,,,invalid_preflyby_earth_return,False,False,1.5551697412938057,1.4597299198498028,3.0456107014130818,3.0456107014130818,3823,bad
1.5231964381041423,3.120289855072464,1.0009986496848706,,,invalid_preflyby_earth_return,False,False,1.6186362595776804,1.5231964381041423,3.045610701413081,3.045610701413081,3824,bad
1.5866629563584815,3.120289855072464,1.0021127254107225,,,invalid_preflyby_earth_return,False,False,1.6821027778612538,1.5866629563584815,3.0456107014130818,3.0456107014130818,3825,bad
1.6501294746128208,3.120289855072464,1.0032176995862034,,,invalid_preflyby_earth_return,False,False,1.7455692961440592,1.6501294746128208,3.0456107014130813,3.0456107014130813,3826,bad
1.71359599286716,3.120289855072464,1.004309160204575,,,invalid_preflyby_earth_return,False,False,1.8090358144256455,1.71359599286716,3.045610701413081,3.045610701413081,3827,bad
1.7770625111214993,3.120289855072464,1.005382763438926,,,invalid_preflyby_earth_return,False,False,1.8725023327055856,1.7770625111214993,3.0456107014130813,3.0456107014130813,3828,bad
1.8405290293758385,3.120289855072464,1.0064342502468069,,,invalid_preflyby_earth_return,False,False,1.93596885098348,1.8405290293758385,3.045610701413081,3.045610701413081,3829,bad
1.9039955476301775,3.120289855072464,1.0074594624374449,,,invalid_preflyby_earth_return,False,False,1.999435369258966,1.9039955476301775,3.0456107014130813,3.0456107014130813,3830,bad
1.967462065884517,3.120289855072464,1.0084543581560337,,,invalid_preflyby_earth_return,False,False,2.0629018875317207,1.967462065884517,3.045610701413081,3.045610701413081,3831,bad
2.030928584138856,3.120289855072464,1.0094150267443098,,,invalid_preflyby_earth_return,False,False,2.1263684058014665,2.030928584138856,3.045610701413081,3.045610701413081,3832,bad
2.094395102393196,3.120289855072464,1.010337702941125,,,invalid_preflyby_earth_return,False,False,2.1898349240679758,2.094395102393196,3.0456107014130813,3.0456107014130813,3833,bad
2.1578616206475347,3.120289855072464,1.0112187803909525,,,invalid_preflyby_earth_return,False,False,2.253301442331069,2.1578616206475347,3.0456107014130818,3.0456107014130818,3834,bad
2.221328138901874,3.120289855072464,1.0120548244322518,,,invalid_preflyby_earth_return,False,False,2.316767960590629,2.221328138901874,3.045610701413081,3.045610701413081,3835,bad
2.284794657156213,3.120289855072464,1.0052517622610508,,,invalid_preflyby_earth_return,False,False,2.3802344788465835,2.284794657156213,3.0456107014130813,3.0456107014130813,3836,bad
2.3482611754105527,3.120289855072464,0.978030298336532,,,invalid_preflyby_earth_return,False,False,2.443700997098925,2.3482611754105527,3.0456107014130813,3.0456107014130813,3837,bad
2.411727693664892,3.120289855072464,0.9505276144930122,,,invalid_preflyby_earth_return,False,False,2.507167515347697,2.411727693664892,3.0456107014130818,3.0456107014130818,3838,bad
2.475194211919231,3.120289855072464,0.9228342655290164,,,invalid_preflyby_earth_return,False,False,2.5706340335929987,2.475194211919231,3.0456107014130813,3.0456107014130813,3839,bad
2.53866073017357,3.120289855072464,0.8950492308223486,,,invalid_preflyby_earth_return,False,False,2.6341005518349827,2.53866073017357,3.0456107014130813,3.0456107014130813,3840,bad
2.6021272484279097,3.120289855072464,0.8672809317005227,,,invalid_preflyby_earth_return,False,False,2.697567070073851,2.6021272484279097,3.045610701413081,3.045610701413081,3841,bad
2.6655937666822487,3.120289855072464,0.8396483493858016,,,invalid_preflyby_earth_return,False,False,2.761033588309852,2.6655937666822487,3.0456107014130818,3.0456107014130818,3842,bad
2.729060284936588,3.120289855072464,0.8122822233796612,,,invalid_preflyby_earth_return,False,False,2.8245001065432773,2.729060284936588,3.0456107014130818,3.0456107014130818,3843,bad
2.792526803190927,3.120289855072464,0.7853262899228867,,,invalid_preflyby_earth_return,False,False,2.887966624774457,2.792526803190927,3.0456107014130818,3.0456107014130818,3844,bad
2.855993321445266,3.120289855072464,0.7532466247244181,,,invalid_preflyby_earth_return,False,False,2.951433143003754,2.855993321445266,3.0456107014130813,3.0456107014130813,3845,bad
2.9194598396996057,3.120289855072464,0.7103328621655851,,,invalid_preflyby_earth_return,False,False,3.014899661231558,2.9194598396996057,3.045610701413081,3.045610701413081,3846,bad
